"7015022","8.085039391637062","2014-04-21 00:00:00","2002-06-07 00:00:00","MAMMALIAN CATALASE-DEPENDENT OXIDATION PROCESSES AND METHODS FOR STIMULATING OXIDATIVE ACTIVITIES","False","False","True","2006-03-21 00:00:00","3.786525390665106","False","False","True"
"6659488","4.079481440412876","2008-01-07 00:00:00","2002-06-13 00:00:00","TRICYCLE","False","True","False","2003-12-09 00:00:00","1.489421411801748","False","False","True"
"7539398","8.085039391637062","2017-06-26 00:00:00","2002-06-21 00:00:00","DIGITAL VIDEO AND AUDIO COLLECTIBLE CARD","False","False","True","2009-05-26 00:00:00","6.929642634687912","False","False","True"
"7227678","8.085039391637062","2015-07-06 00:00:00","2002-06-25 00:00:00","AIR GAPS FOR OPTICAL APPLICATIONS","False","False","True","2007-06-05 00:00:00","4.944660054621245","False","False","True"
"6937350","12.071431993812329","2017-09-25 00:00:00","2002-06-26 00:00:00","APPARATUS AND METHODS FOR OPTICALLY MONITORING THICKNESS","False","False","True","2005-08-30 00:00:00","3.178710035113657","False","False","True"
"6918231","12.071431993812329","2017-08-14 00:00:00","2002-06-28 00:00:00","RESILIENTLY COMPRESSIBLE FORCE ABSORPTION SYSTEM CONFORMABLE TO FRUIT","False","False","True","2005-07-19 00:00:00","3.0582421268061633","False","False","True"
"6908618","12.071431993812329","2017-07-17 00:00:00","2002-07-03 00:00:00","PRODUCTION OF NOVEL BOVINE RESPIRATORY SYNCYTIAL VIRUSES FROM CDNAS","False","False","True","2005-06-21 00:00:00","2.9678911955755423","False","False","True"
"6952864","8.085039391637062","2013-11-11 00:00:00","2002-07-09 00:00:00","SHOELACE RETAINER","False","False","True","2005-10-11 00:00:00","3.2581093383163235","False","False","True"
"6615760","12.071431993812329","2015-10-05 00:00:00","2002-07-10 00:00:00","BOAT DRAIN PLUG","False","False","True","2003-09-09 00:00:00","1.1663483849771044","False","False","True"
"6913645","12.071431993812329","2017-07-31 00:00:00","2002-07-22 00:00:00","CEMENTITIOUS MATERIAL","False","False","True","2005-07-05 00:00:00","2.9542016605406","False","False","True"
"6739745","8.085039391637062","2012-06-25 00:00:00","2002-07-19 00:00:00","INTERNALLY ILLUMINATED HOLIDAY GARLAND","False","False","True","2004-05-25 00:00:00","1.8508251367242312","False","False","True"
"6899092","12.071431993812329","2017-06-26 00:00:00","2002-07-27 00:00:00","SYSTEM AND METHOD FOR INCREASING SPARK CURRENT  TO SPARK PLUGS","False","False","True","2005-05-31 00:00:00","2.8446853802610588","False","False","True"
"6651997","12.071431993812329","2015-12-21 00:00:00","2002-08-09 00:00:00","TRAILER BUNK COVER ASSEMBLY","False","False","True","2003-11-25 00:00:00","1.2950300143055642","False","False","True"
"6820878","12.071431993812329","2016-12-19 00:00:00","2002-08-16 00:00:00","MEDICAL DEVICE TRANSPORTATION UNIT","False","False","True","2004-11-23 00:00:00","2.2724628158004614","False","False","True"
"6644075","12.071431993812329","2015-12-07 00:00:00","2002-08-20 00:00:00","FLANGE LOCKING DEVICE","False","False","True","2003-11-11 00:00:00","1.2265823391308517","False","False","True"
"6923353","8.085039391637062","2013-09-02 00:00:00","2002-08-21 00:00:00","BUCKLE RITE WRITE'S CADDY BELT BUCKLE","False","False","True","2005-08-02 00:00:00","2.9487258465266226","False","False","True"
"7485438","4.079481440412876","2013-03-04 00:00:00","2002-08-28 00:00:00","METHOD OF PRODUCING POLYVALENT ANTIGENS","False","True","False","2009-02-03 00:00:00","6.436819373429983","False","False","True"
"6884202","12.071431993812329","2017-05-22 00:00:00","2002-08-29 00:00:00","EXERCISE DEVICE","False","False","True","2005-04-26 00:00:00","2.658507703785841","False","False","True"
"7033996","8.085039391637062","2014-05-26 00:00:00","2002-08-30 00:00:00","METHOD FOR THE TREATMENT OF VITAMIN D RELATED DISEASE","False","False","True","2006-04-25 00:00:00","3.652367947322669","False","False","True"
"6884551","12.071431993812329","2017-05-22 00:00:00","2002-09-04 00:00:00","METHOD AND SYSTEM OF LITHOGRAPHY USING MASKS HAVING GRAY-TONE FEATURES","False","False","True","2005-04-26 00:00:00","2.64208026174391","False","False","True"
"6817991","12.071431993812329","2016-12-12 00:00:00","2002-09-19 00:00:00","PROTECTIVE GARMENT AND METHOD FOR PREVENTING SPINAL INJURIES IN BABIES LEARNING TO WALK","False","False","True","2004-11-16 00:00:00","2.1602086285139324","False","False","True"
"6907620","12.071431993812329","2017-07-17 00:00:00","2002-09-23 00:00:00","BELT LOAD DISTRIBUTION DEVICE","False","False","True","2005-06-21 00:00:00","2.7433828210024847","False","False","True"
"6802636","12.071431993812329","2016-11-07 00:00:00","2002-09-30 00:00:00","ILLUMINATED RECREATIONAL BOARD","False","False","True","2004-10-12 00:00:00","2.0342649061924614","False","False","True"
"6910992","12.071431993812329","2017-07-24 00:00:00","2002-10-15 00:00:00","TANDEM EXERCISER AND POWER GENERATOR","False","False","True","2005-06-28 00:00:00","2.7023142158976565","False","False","True"
"6913151","12.071431993812329","2017-07-31 00:00:00","2002-10-29 00:00:00","SYSTEM FOR SORTING AND DELIVERING MAIL","False","False","True","2005-07-05 00:00:00","2.6831488668487373","False","False","True"
"6870312","12.071431993812329","2017-04-17 00:00:00","2002-10-31 00:00:00","ORGANIC FIELD EMISSION DEVICE","False","False","True","2005-03-22 00:00:00","2.3901928171009668","False","False","True"
"6878541","12.071431993812329","2017-05-08 00:00:00","2002-11-14 00:00:00","PAPILLOMA PSEUDO-VIRUS AND PREPARATION","False","False","True","2005-04-12 00:00:00","2.409358166149887","False","False","True"
"7200560","8.085039391637062","2015-05-04 00:00:00","2002-11-19 00:00:00","PORTABLE READING DEVICE WITH DISPLAY CAPABILITY","False","False","True","2007-04-03 00:00:00","4.3696995831536585","False","False","True"
"6893364","12.071431993812329","2017-06-12 00:00:00","2002-11-19 00:00:00","PORTABLE FLAT-FACED INTERACTIVE TRAINING SOCCER GOAL","False","False","True","2005-05-17 00:00:00","2.4914953763595418","False","False","True"
"6811233","12.071431993812329","2016-11-28 00:00:00","2002-11-20 00:00:00","FOLDABLE WORKSTATION AND SHELVING SYSTEM","False","False","True","2004-11-02 00:00:00","1.9521276959828058","False","False","True"
"6944110","12.071431993812329","2017-10-09 00:00:00","2002-11-26 00:00:00","METHOD AND APPARATUS FOR PROVIDING OPTICAL NETWORK INTERFACE USING OPTICAL MEMORY STORAGE","False","False","True","2005-09-13 00:00:00","2.7981409611422547","False","False","True"
"6932839","12.071431993812329","2017-09-18 00:00:00","2002-11-27 00:00:00","INTRAOCULAR LENS ASSEMBLY AND METHOD","False","False","True","2005-08-23 00:00:00","2.7379070069885074","False","False","True"
"6934990","12.071431993812329","2017-09-25 00:00:00","2002-12-20 00:00:00","NON-LIQUID BUOYANT BEDDING","False","False","True","2005-08-30 00:00:00","2.694100494876692","False","False","True"
"6908098","12.071431993812329","2017-07-17 00:00:00","2003-04-01 00:00:00","NON-ROTATING HITCH BALL","False","False","True","2005-06-21 00:00:00","2.223180489674668","False","False","True"
"7244702","8.085039391637062","2015-08-17 00:00:00","2003-04-23 00:00:00","PURIFIED CYS MOIETY FOR IRON REDUCTASE, AND METHOD FOR OBTAINING AND USING SAME","False","False","True","2007-07-17 00:00:00","4.232804232804233","False","False","True"
"7487560","8.085039391637062","2017-03-13 00:00:00","2003-01-06 00:00:00","EASILY CHANGEABLE ABSORBENT PANEL FOR BED CLOTHING","False","False","True","2009-02-10 00:00:00","6.097318904563407","False","False","True"
"6949590","12.071431993812329","2017-10-23 00:00:00","2003-01-09 00:00:00","HYDROGELS FORMED BY NON-COVALENT LINKAGES","False","False","True","2005-09-27 00:00:00","2.7160037509325994","False","False","True"
"7223726","8.085039391637062","2015-06-29 00:00:00","2003-01-14 00:00:00","APOLIPOPROTEIN A-I MUTANT PROTEINS HAVING CYSTEINE SUBSTITUTIONS AND POLYNUCLEOTIDES ENCODING SAME","False","False","True","2007-05-29 00:00:00","4.3696995831536585","False","False","True"
"7176237","8.085039391637062","2015-03-16 00:00:00","2003-01-15 00:00:00","TRICYCLIC-BIS-ENONE DERIVATIVES AND METHODS OF USE THEREOF","False","False","True","2007-02-13 00:00:00","4.079481440412876","False","False","True"
"6886326","12.071431993812329","2017-05-29 00:00:00","2003-01-17 00:00:00","QUASI-ISOTHERMAL BRAYTON CYCLE ENGINE","False","False","True","2005-05-03 00:00:00","2.291628164849381","False","False","True"
"6910604","12.071431993812329","2017-07-24 00:00:00","2003-01-17 00:00:00","KITCHEN SINK TOP-MOUNTED RIGID STEM-PORTABLE DISPENSER SOAP SYSTEM","False","False","True","2005-06-28 00:00:00","2.4449509572407373","False","False","True"
"6894212","12.071431993812329","2017-06-12 00:00:00","2003-01-22 00:00:00","WRIST MUSICAL INSTRUMENT TUNER","False","False","True","2005-05-17 00:00:00","2.316269327912277","False","False","True"
"6842910","12.071431993812329","2017-02-13 00:00:00","2003-01-25 00:00:00","CONVERTIBLE CAPE","False","False","True","2005-01-18 00:00:00","1.9822446730596797","False","False","True"
"6833277","12.071431993812329","2017-01-16 00:00:00","2003-01-24 00:00:00","METHOD AND SYSTEM FOR FIELD ASSISTED STATISTICAL ASSEMBLY OF WAFERS","False","False","True","2004-12-21 00:00:00","1.90832118387099","False","False","True"
"6913385","12.071431993812329","2017-07-31 00:00:00","2003-01-27 00:00:00","SWIMMING POOL STORAGE DEVICE","False","False","True","2005-07-05 00:00:00","2.436737236219772","False","False","True"
"6895696","12.071431993812329","2017-06-19 00:00:00","2003-01-31 00:00:00","PROTECTIVE SHOELACE STORAGE COMPARTMENT","False","False","True","2005-05-24 00:00:00","2.3107935138983","False","False","True"
"6872111","12.071431993812329","2017-04-24 00:00:00","2003-02-03 00:00:00","KICKBOARD","False","False","True","2005-03-29 00:00:00","2.1492570004859783","False","False","True"
"7122336","8.085039391637062","2014-11-17 00:00:00","2003-02-05 00:00:00","THERAPEUTIC AND DIAGNOSTIC METHODS FOR ULCERATIVE COLITIS AND ASSOCIATED DISORDERS","False","False","True","2006-10-17 00:00:00","3.6961744594344847","False","False","True"
"6913230","12.071431993812329","2017-07-31 00:00:00","2003-02-11 00:00:00","HAIR BRAIDING AND WEAVING ACCESSORY","False","False","True","2005-07-05 00:00:00","2.395668631114944","False","False","True"
"6732985","8.085039391637062","2012-06-11 00:00:00","2003-02-20 00:00:00","BEACH UTILITY POLE","False","False","True","2004-05-11 00:00:00","1.2211065251168745","False","False","True"
"6939366","12.071431993812329","2017-10-02 00:00:00","2003-02-21 00:00:00","SUN BATHING AND SAUNA ASSEMBLY","False","False","True","2005-09-06 00:00:00","2.540777702485335","False","False","True"
"7189512","8.085039391637062","2015-04-13 00:00:00","2003-02-20 00:00:00","METHODS FOR VARIATION DETECTION","False","False","True","2007-03-13 00:00:00","4.057578184356968","False","False","True"
"6876781","12.071431993812329","2017-05-01 00:00:00","2003-02-26 00:00:00","MICRO-NANO SCALE HETRODYNE WAVELENGTH DIVISION DEMULTIPLEXING FOR MICROSCOPY/TOMOGRAPHY HAVING PARALLEL DATA ACQUISITION","False","False","True","2005-04-05 00:00:00","2.1054504883741623","False","False","True"
"7148027","8.085039391637062","2015-01-12 00:00:00","2003-02-25 00:00:00","METHOD FO ASSESSING ANTIDEPRESSANT DRUG THERAPY VIA TRANSPORT INHIBITION OF MONOAMINE NEUROTRANSMITTERS","False","False","True","2006-12-12 00:00:00","3.794739111686072","False","False","True"
"6931800","12.071431993812329","2017-09-18 00:00:00","2003-02-28 00:00:00","STRUCTURAL SUPPLEMENTAL RUBBER DAMPERS (SSRD)","False","False","True","2005-08-23 00:00:00","2.4832816553385766","False","False","True"
"6938862","12.071431993812329","2017-10-02 00:00:00","2003-02-26 00:00:00","PORTABLE ELBOW SUPPORT","False","False","True","2005-09-06 00:00:00","2.5270881674503927","False","False","True"
"6944886","12.071431993812329","2017-10-16 00:00:00","2003-03-07 00:00:00","EAR PROTECTORS AND METHOD OF MANUFACTURE THEREOF","False","False","True","2005-09-20 00:00:00","2.540777702485335","False","False","True"
"6933844","12.071431993812329","2017-09-18 00:00:00","2003-03-10 00:00:00","CLOSURE SECURITY SEAL WITH TIME-RECORDING FEATURE","False","False","True","2005-08-23 00:00:00","2.4559025852686918","False","False","True"
"6698961","4.079481440412876","2008-03-31 00:00:00","2003-03-24 00:00:00","GROUT SEALER APPLICATOR BRUSH","False","True","False","2004-03-02 00:00:00","0.9418400104040466","False","False","True"
"6846245","12.071431993812329","2017-02-20 00:00:00","2003-03-27 00:00:00","GOLF PUTTER","False","False","True","2005-01-25 00:00:00","1.8343976946823","False","False","True"
"7863038","4.079481440412876","2015-02-02 00:00:00","2003-03-31 00:00:00","IMPLANTABLE BIOSENSOR FROM STRATIFIED NANOSTRUCTURED MEMBRANES","False","True","False","2011-01-04 00:00:00","7.764704271819407","False","False","True"
"6930151","12.071431993812329","2017-09-11 00:00:00","2003-04-03 00:00:00","STAR BLOCK COPOLYMERS COMPRISING POLYISOBUTYLENE-B-POLYACRYLONITRILE ARMS RADIATING FROM AN AROMATIC CORE","False","False","True","2005-08-16 00:00:00","2.371027468052048","False","False","True"
"7150967","8.085039391637062","2015-01-19 00:00:00","2003-04-04 00:00:00","FLUORESCENT TAGS FOR AMINO ACID AND NUCLEIC ACID ANALYSIS","False","False","True","2006-12-19 00:00:00","3.709863994469428","False","False","True"
"7190871","8.085039391637062","2015-04-13 00:00:00","2003-04-09 00:00:00","POLYSILANE THIN FILMS FOR DIRECTLY PATTERNABLE WAVEGUIDES","False","False","True","2007-03-13 00:00:00","3.9261586480215196","False","False","True"
"6918496","12.071431993812329","2017-08-14 00:00:00","2003-04-10 00:00:00","COLLAPSIBLE SHELF ASSEMBLY HAVING ADJUSTABLE HOLDING STRAP FOR CONTAINERS","False","False","True","2005-07-19 00:00:00","2.2752007228074502","False","False","True"
"6883462","12.071431993812329","2017-05-22 00:00:00","2003-04-29 00:00:00","DOGGIE POOP FREEZE WAND","False","False","True","2005-04-26 00:00:00","1.9931963010876332","False","False","True"
"6910578","12.071431993812329","2017-07-24 00:00:00","2003-04-30 00:00:00","PORTABLE HAND POWER TOOL ACCESSORY HOLDER","False","False","True","2005-06-28 00:00:00","2.1629465355209208","False","False","True"
"7264807","8.085039391637062","2015-10-05 00:00:00","2003-05-01 00:00:00","TREATMENT OF ULCERATIVE COLITIS WITH TROPOMYOSIN ISOFORMS AND MONOCLONAL ANTIBODIES TO TROPOMYOSIN ISOFORMS","False","False","True","2007-09-04 00:00:00","4.345058420090762","False","False","True"
"6945918","12.071431993812329","2017-10-16 00:00:00","2003-05-06 00:00:00","EXERCISE BAR","False","False","True","2005-09-20 00:00:00","2.376503282066025","False","False","True"
"6851903","8.098728926672006","2013-03-16 00:00:00","2003-05-09 00:00:00","CARGO NET / MESH TARP SECURING AND SLING DEVICE","False","False","True","2005-02-08 00:00:00","1.7549983914796334","False","False","True"
"6937163","12.071431993812329","2017-09-25 00:00:00","2003-05-14 00:00:00","APPARATUS AND METHOD FOR PREVENTING A PICTURE FROM BEING TAKEN BY FLASH PHOTOGRAPHY","False","False","True","2005-08-30 00:00:00","2.297103978863358","False","False","True"
"6805015","12.071431993812329","2016-11-14 00:00:00","2003-05-22 00:00:00","DUAL RESOLUTION SYRINGE","False","False","True","2004-10-19 00:00:00","1.4127600156060702","False","False","True"
"6916758","12.071431993812329","2017-08-07 00:00:00","2003-05-27 00:00:00","FIBROUS CATALYST-IMMOBILIZATION SYSTEMS","False","False","True","2005-07-12 00:00:00","2.1273537444300703","False","False","True"
"7297148","8.085039391637062","2015-12-21 00:00:00","2003-05-22 00:00:00","SURGICAL SAFETY PROCEDURE AND APPARATUS","False","False","True","2007-11-20 00:00:00","4.498381212482118","False","False","True"
"6796047","8.085039391637062","2012-10-29 00:00:00","2003-05-29 00:00:00","ANGLE CUTTING TRANSFER TOOL AND METHOD","False","False","True","2004-09-28 00:00:00","1.3360986194103917","False","False","True"
"7243991","8.085039391637062","2015-08-17 00:00:00","2003-06-02 00:00:00","CONTAINER FOR FOODSTUFFS","False","False","True","2007-07-17 00:00:00","4.1232879525246915","False","False","True"
"6897436","12.071431993812329","2017-06-19 00:00:00","2003-06-06 00:00:00","SYSTEM AND METHOD FOR OPTICAL PROCESSING BASED ON LIGHT-CONTROLLED PHOTON TUNNELING","False","False","True","2005-05-24 00:00:00","1.9658172310177484","False","False","True"
"7255327","8.085039391637062","2015-09-14 00:00:00","2003-06-06 00:00:00","SYSTEMS AND METHODS PROVIDING HANDS FREE WATER FAUCET CONTROL","False","False","True","2007-08-14 00:00:00","4.1889977206924165","False","False","True"
"6941979","12.071431993812329","2017-10-09 00:00:00","2003-06-16 00:00:00","CONTAINER DRILLING APPARATUS FOR NON-INTRUSIVE PERFORATION OF PRESSURIZED CONTAINERS","False","False","True","2005-09-13 00:00:00","2.245083745730576","False","False","True"
"6931678","12.071431993812329","2017-09-18 00:00:00","2003-06-17 00:00:00","WATER-SWUNG HAMMOCK","False","False","True","2005-08-23 00:00:00","2.184849791576829","False","False","True"
"6902078","12.07416990081932","2017-07-04 00:00:00","2003-09-11 00:00:00","CANS FOR CARBONATED AND NON-CARBONATED BEVERAGES, CLOSURE SYSTEMS FOR THEM AND METHOD TO OPEN THE CANS","False","False","True","2005-06-07 00:00:00","1.7385709494377024","False","False","True"
